episode_length,episode_return,episodes,steps,steps_per_second,success
35,6.9244463181495695,9720,933188,33.02133555873971,True
69,7.376387223380845,9721,933257,32.53235041690203,True
39,8.29372560501099,9722,933296,31.85823425788603,True
87,7.22865381185053,9723,933383,36.89157799501318,True
200,2.593875168029541,9724,933583,39.21929340913498,False
54,2.5683577092806296,9725,933637,42.83458638937924,True
129,2.3696845581699244,9726,933766,37.93476987587921,True
21,3.25672303598712,9727,933787,23.618831055302362,True
96,1.6786240165644437,9728,933883,40.41190450119719,True
15,5.192045793533326,9729,933898,19.77101724268508,True
45,3.851625927888133,9730,933943,37.76868541963865,True
32,5.120842220783236,9731,933975,32.59450745810508,True
41,6.178356087207799,9732,934016,36.246137347378216,True
73,3.059036754829509,9733,934089,35.97464021152582,True
60,5.144610795974734,9734,934149,38.58988157825531,True
177,3.8757145519541183,9735,934326,40.2229455039716,True
54,7.943527048923433,9736,934380,28.097334410289154,True
64,6.53544693565276,9737,934444,42.83387756873578,True
50,2.052873184681184,9738,934494,26.55749293149537,True
200,2.1138488419193697,9739,934694,39.130992933421304,False
74,5.5225277228870855,9740,934768,34.02512640267449,True
58,7.898252480030069,9741,934826,40.44544287718878,True
15,4.27786116361618,9742,934841,63.26530283893908,True
140,5.650322415521227,9743,934981,34.17593007653815,True
13,2.4568981202810956,9744,934994,68.88599551001278,True
31,3.960632120650516,9745,935025,30.272304806748483,True
37,2.6494725681220004,9746,935062,35.935523684239165,True
200,-2.025747071396378,9747,935262,39.72011000176758,False
49,7.9647962045669605,9748,935311,37.19792132724616,True
11,2.582554304599762,9749,935322,67.11218300250485,True
126,7.402569939990341,9750,935448,33.16457244884986,True
34,5.958106990004218,9751,935482,56.777067542995965,True
49,6.911995429992682,9752,935531,26.364063136986573,True
99,8.407076607821582,9753,935630,39.30527119084146,True
85,2.478021333672095,9754,935715,35.471689327575206,True
52,1.9326139793519548,9755,935767,42.05552234707753,True
90,7.843127198213657,9756,935857,30.679301489779874,True
34,7.78271727085114,9757,935891,32.82280019904556,True
64,2.2930150700474004,9758,935955,41.66294134728909,True
12,3.1121927642822262,9759,935967,68.740863760151,True
26,2.3151892020035065,9760,935993,28.561368679843515,True
45,2.4854462658320156,9761,936038,38.00243263981689,True
44,6.833830661773688,9762,936082,35.678958275294015,True
37,4.8720467403866206,9763,936119,33.197236908643944,True
100,3.989920446116547,9764,936219,33.53501656680848,True
66,5.572451129555921,9765,936285,42.730366424260836,True
49,7.24844251102931,9766,936334,27.1779519957895,True
79,6.916357597385696,9767,936413,34.95146045622439,True
200,2.3205847043440433,9768,936613,38.29135086275737,False
28,4.13783429145813,9769,936641,64.17510810103383,True
13,4.113102011081995,9770,936654,17.434028262936046,True
23,3.063895597368359,9771,936677,62.45002683301192,True
22,5.077981867790223,9772,936699,25.274262072592364,True
53,3.8371130622288385,9773,936752,35.05406334920688,True
42,7.258323874473578,9774,936794,35.652943905146095,True
87,3.098965076364555,9775,936881,38.09520930133987,True
20,5.505295045263193,9776,936901,23.428646119024982,True
65,4.649015398574646,9777,936966,43.79741584898192,True
36,8.897855002394003,9778,937002,32.81551412983382,True
33,6.577647738456729,9779,937035,30.862985163419125,True
27,3.851442804336548,9780,937062,27.24345858446669,True
16,4.559969713891876,9781,937078,61.62758347092866,True
34,3.784893641552931,9782,937112,31.307716592133023,True
40,5.856282398700718,9783,937152,34.18099702017747,True
29,6.324926233419707,9784,937181,28.18879417548898,True
38,6.49206924915314,9785,937219,36.22104846440085,True
7,-1.5917030206055331,9786,937226,51.11229335821623,False
69,2.5223707412904517,9787,937295,35.61486223816662,True
42,7.511215158718204,9788,937337,36.23531376752852,True
40,0.3416037432032746,9789,937377,36.51532058828587,False
39,4.966492230892186,9790,937416,36.26229166588154,True
67,2.588025783115119,9791,937483,43.0835516371676,True
23,6.893533189379873,9792,937506,24.33724452185531,True
22,5.665421166419985,9793,937528,27.254902354607047,True
41,5.54982172097159,9794,937569,34.01222661544587,True
117,4.330645738738437,9795,937686,40.92138686243992,True
30,4.084912440776826,9796,937716,30.10142886499141,True
22,5.410914161205294,9797,937738,25.564587406527213,True
57,8.470874773423965,9798,937795,38.74687800993909,True
119,7.279390593615652,9799,937914,34.884810873457006,True
99,6.030558892035361,9800,938013,33.49059824317077,True
32,8.314243378639226,9801,938045,56.22897839743442,True
31,8.114910733699801,9802,938076,29.299778961726286,True
59,3.9633187255320372,9803,938135,31.00726602986629,True
200,1.6489551441821324,9804,938335,38.263900881602424,False
72,5.287557087957837,9805,938407,44.92266022456132,True
62,2.7213859912444,9806,938469,32.250336583250906,True
38,5.997021456649717,9807,938507,34.97952740283565,True
62,4.670444102313513,9808,938569,30.576861201590557,True
76,5.528346569890228,9809,938645,47.43579977824302,True
10,2.385174209797368,9810,938655,15.149947968721273,True
54,7.238565772802537,9811,938709,38.60732428476898,True
98,6.219779549733775,9812,938807,39.96785316661983,True
11,2.3201806977263217,9813,938818,16.30264309537666,True
200,0.6260041548253574,9814,939018,37.9398473579082,False
47,4.4716239422997655,9815,939065,37.49335995033657,True
114,5.215333964903032,9816,939179,34.814572953231384,True
91,5.640994069726016,9817,939270,38.06897388165396,True
38,6.06422246456203,9818,939308,34.42610831001124,True
32,6.598340692520145,9819,939340,31.51992338523414,True
38,6.451006536483769,9820,939378,34.68021002622608,True
200,3.7505230263317886,9821,939578,38.04435528766192,False
35,6.404049251079562,9822,939613,33.33318347090024,True
44,7.154767937660223,9823,939657,35.60536580754323,True
67,6.058238887040788,9824,939724,43.889534295320715,True
18,5.179918544292451,9825,939742,20.785306746338083,True
12,2.6209638092230323,9826,939754,57.07364334053015,True
15,4.293569312095642,9827,939769,20.56956330689879,True
125,2.4879642249010905,9828,939894,39.21525509086322,True
48,6.438702671527868,9829,939942,36.90169224974362,True
29,3.2136605908106235,9830,939971,30.942807805531274,True
50,6.197191126522536,9831,940021,35.461758271823676,True
32,2.5463975158974206,9832,940053,34.09615165753492,True
200,-4.058007427755446,9833,940253,39.5324966039532,False
71,7.7455960164194675,9834,940324,41.653839154769805,True
181,4.879651941357355,9835,940505,32.23126348693751,True
16,3.6488221049308773,9836,940521,65.96353907110834,True
88,5.051555471291323,9837,940609,31.37795439189132,True
92,7.037668881176114,9838,940701,37.46645436619152,True
43,8.09142287254334,9839,940744,35.5727679825295,True
10,2.548958718882652,9840,940754,58.74976012953705,True
101,5.48286254434192,9841,940855,33.12419786409862,True
28,3.6623266353540256,9842,940883,59.94355407988526,True
6,3.0606590628623964,9843,940889,10.212142657724048,True
29,3.042343528270721,9844,940918,60.90459292477181,True
115,4.146212753614778,9845,941033,35.065727024766105,True
20,5.029360291957857,9846,941053,24.934370703940672,True
129,7.76239101751313,9847,941182,35.81578870199037,True
38,8.239086115042785,9848,941220,33.470860546089135,True
35,5.851342353820804,9849,941255,32.234646120902234,True
35,2.407797259885373,9850,941290,34.85882120233439,True
103,5.915138183960719,9851,941393,38.57745999185255,True
137,5.517803889050678,9852,941530,32.99565989264317,True
200,1.5983649608115928,9853,941730,38.85559393381595,False
84,2.1787009166422475,9854,941814,39.49171851109069,True
55,8.143865725994118,9855,941869,38.871531712452736,True
33,5.853569202423097,9856,941902,31.87077432341511,True
38,6.730165096772621,9857,941940,33.737852273073656,True
22,3.5569157398336557,9858,941962,68.45039212137218,True
22,2.0980351712092014,9859,941984,25.217960988071884,True
6,3.1664051532745363,9860,941990,59.93304104082172,True
17,1.982335637717112,9861,942007,74.72779331189764,True
40,4.495630488395694,9862,942047,35.655549342781285,True
86,1.9589013631032914,9863,942133,32.00638299533698,True
46,4.844326560036512,9864,942179,36.533735926913586,True
27,3.964080920219421,9865,942206,62.80203967890862,True
90,3.014952680613725,9866,942296,32.39377874454157,True
200,-2.2861199677373265,9867,942496,38.9145321047599,False
97,2.4350873206938273,9868,942593,40.58435123192247,True
60,4.4097264781356085,9869,942653,31.992632718677072,True
93,7.062914488616643,9870,942746,35.293629181813046,True
13,2.0493971157073974,9871,942759,73.48412016010566,True
41,3.6006954344250857,9872,942800,35.76697349067215,True
82,5.0749076959503014,9873,942882,37.2851393971877,True
110,7.2518673386528185,9874,942992,35.11976995302555,True
161,4.018941974056089,9875,943153,37.16012152156409,True
74,2.264252200646822,9876,943227,35.92574060883071,True
89,4.458445795546144,9877,943316,38.83772800162803,True
200,4.60974787995816,9878,943516,37.51902035760263,False
49,7.268092752624214,9879,943565,40.05259823338254,True
9,3.127912749103729,9880,943574,13.84981963445525,True
26,5.84418344497681,9881,943600,57.984094397839975,True
126,5.782809057288035,9882,943726,36.354761990095355,True
12,1.814380600452423,9883,943738,17.4653447618347,True
115,2.4770014169681795,9884,943853,34.81919599770329,True
200,1.4412580763587366,9885,944053,39.03155347677398,False
10,2.210083339214325,9886,944063,54.29477570400748,True
112,6.058381525725495,9887,944175,35.71665176705266,True
8,3.0792165699451957,9888,944183,51.308040001223276,True
11,3.9352884531021117,9889,944194,63.920996083332064,True
16,3.157312965393066,9890,944210,23.276044829776083,True
40,4.111348963998381,9891,944250,35.13982125985225,True
88,3.5180892057030846,9892,944338,37.38316097115926,True
172,4.469853619987058,9893,944510,37.84852694202628,True
55,6.780943878857577,9894,944565,42.58146781803838,True
21,3.8923441052436827,9895,944586,24.700453344445872,True
32,4.998698058128358,9896,944618,32.20428351574418,True
75,5.96830285549165,9897,944693,35.68095608730499,True
47,6.953554040256489,9898,944740,36.641110317030304,True
51,6.151800453662881,9899,944791,39.00396148862699,True
40,7.0238860702514705,9900,944831,34.6609839113705,True
19,4.005474276542664,9901,944850,20.356340671057144,True
83,7.481093647242658,9902,944933,37.17613660269796,True
25,4.894133636951449,9903,944958,57.95677517275229,True
21,3.3791705846786497,9904,944979,24.721244207386984,True
44,8.276771125779408,9905,945023,35.337166342207006,True
200,-0.951226225608103,9906,945223,39.57055754450127,False
5,2.5703277398180897,9907,945228,64.70734160655111,True
7,2.222557285140343,9908,945235,53.071726052753355,True
37,3.496627762317657,9909,945272,34.66165645953105,True
200,3.440934041965692,9910,945472,37.12140559033161,False
74,5.746538062095653,9911,945546,35.04970548415704,True
75,2.606700928993086,9912,945621,35.6793453850572,True
27,3.8286640548706057,9913,945648,32.12754993483492,True
59,8.239853827819822,9914,945707,39.16061833104296,True
66,8.051997055459942,9915,945773,32.11731639988291,True
44,7.4154906344413805,9916,945817,33.98959146969796,True
6,2.380712163448334,9917,945823,49.1504640479985,True
41,4.619950439078957,9918,945864,36.21579472422507,True
43,7.495596481775667,9919,945907,32.83455798754852,True
19,4.596276051998139,9920,945926,63.55254391918025,True
65,6.31120504527069,9921,945991,32.608442033219426,True
118,6.937895484041506,9922,946109,35.547716584657984,True
12,3.424764846831,9923,946121,67.73081348327912,True
200,0.03912773387233114,9924,946321,37.016507468536375,False
39,5.519972915649417,9925,946360,34.154892525935445,True
168,3.904396384422938,9926,946528,34.53181049810684,True
70,8.189905429528142,9927,946598,42.6367335641264,True
97,3.6811537617014225,9928,946695,33.012434530546244,True
52,4.050974574267246,9929,946747,39.937464991239,True
21,2.377853395888437,9930,946768,28.075979491364155,True
93,7.712288933222891,9931,946861,37.83221216594719,True
39,6.975085194110876,9932,946900,32.319310596636754,True
23,6.3558000016212475,9933,946923,64.369864686418,True
107,5.803871252570004,9934,947030,34.341429730924474,True
108,2.5402166927788064,9935,947138,34.3034594720589,False
37,7.216723039150242,9936,947175,33.312893712914835,True
35,4.739764664173128,9937,947210,34.19813867890464,True
104,1.5482880882740528,9938,947314,38.6303432062749,True
200,-0.15714346163521403,9939,947514,38.88792670240561,False
57,2.729644303477632,9940,947571,31.954628566296055,True
57,2.917162897586822,9941,947628,40.916040212415695,True
158,6.5960089234179335,9942,947786,36.395741583107586,True
60,3.1921857537306138,9943,947846,43.36568004430685,True
120,3.9993397389311225,9944,947966,37.60114211690561,True
4,2.225905963105882,9945,947970,7.315309454491705,True
66,1.543270392339969,9946,948036,44.209330871368735,True
39,7.985492784931596,9947,948075,33.9147140950885,True
81,1.5305593166889582,9948,948156,35.8777966081648,True
40,7.546404943466191,9949,948196,34.26956937369017,True
78,6.107908867366661,9950,948274,36.00363166468246,True
6,2.9988585233688356,9951,948280,55.59689648468567,True
15,3.273806182002162,9952,948295,21.180386854905173,True
17,3.541014161109924,9953,948312,56.683568696160954,True
56,5.134398114007116,9954,948368,30.68411295435327,True
19,3.7014706206321715,9955,948387,51.11058406121589,True
18,4.729969220161439,9956,948405,62.83146538702566,True
200,2.7558720746865344,9957,948605,37.41545224679385,False
31,6.550955784320834,9958,948636,30.67356304322235,True
41,1.8705068770092972,9959,948677,36.62413477243138,True
200,2.579920384347222,9960,948877,38.50251317633268,False
30,2.969404783932212,9961,948907,32.69409771661972,True
49,5.189163613664758,9962,948956,38.65404610291162,True
56,7.146931302547463,9963,949012,30.497323640399586,True
48,7.952153245012797,9964,949060,36.559215655083484,True
16,4.247694238079538,9965,949076,62.17715833253808,True
30,4.069447538852693,9966,949106,29.875818486335096,True
64,2.209048956234584,9967,949170,32.07591667767986,True
55,3.3324519485221824,9968,949225,41.441105332216196,True
112,0.9278926631961542,9969,949337,35.840041015671936,False
10,2.697876546382904,9970,949347,54.129899762408385,True
59,8.44086971316117,9971,949406,41.293817206095355,True
66,4.355612658721826,9972,949472,33.12161875975585,True
36,4.388575109584851,9973,949508,33.51067450591184,True
50,3.423588047976886,9974,949558,40.77005296029009,True
17,2.602154936790466,9975,949575,21.982122207153644,True
61,8.238995082498263,9976,949636,40.90008776206729,True
40,4.522833696889505,9977,949676,31.314563875139054,True
26,5.632288128235674,9978,949702,28.444837671627884,True
31,6.408812832832339,9979,949733,31.43703606991788,True
77,3.268269143192953,9980,949810,37.01669480500874,True
23,4.441182284355165,9981,949833,54.64662124346579,True
73,7.587544170664459,9982,949906,34.995154715257655,True
60,5.677194551971912,9983,949966,40.10226579545694,True
50,5.985289463996893,9984,950016,29.108219068374094,True
45,8.131838200092322,9985,950061,33.66651606156175,True
95,6.716559722865434,9986,950156,39.07909748862691,True
65,7.976184154242123,9987,950221,31.81019577003249,True
111,6.996835898526838,9988,950332,36.04762890668855,True
31,6.723180912222484,9989,950363,60.368218794441,True
