episode_length,episode_return,episodes,steps,steps_per_second,success
111,-7.333384767777342,1068,30170,51.23881318460722,False
37,1.4531044876912143,1069,30207,51.57073955304478,False
9,-2.720917683823675,1070,30216,65.85130887129694,False
10,-2.1797161537659506,1071,30226,31.355390658056645,False
7,-1.5299999999999998,1072,30233,66.80226070970267,False
24,4.257504304423322,1073,30257,45.296429006944535,True
4,-1.265,1074,30261,63.42992816635161,False
12,3.154185452091906,1075,30273,59.60880471264831,True
8,-1.562010989942117,1076,30281,29.207965452977035,False
140,-9.810145442585547,1077,30421,50.95243057739907,False
28,5.496245399458916,1078,30449,45.32588917513339,True
7,-1.5299999999999998,1079,30456,60.74588839439965,False
98,-12.347717692450653,1080,30554,50.20371867914866,False
8,-1.2551782135531058,1081,30562,69.94688907742754,False
200,-17.955738692114057,1082,30762,55.67541435620709,False
16,-2.737434951793256,1083,30778,65.83495757100113,False
42,4.192017740132844,1084,30820,46.805023228379405,False
52,-3.08410089496483,1085,30872,52.210494868331786,False
24,5.125790690719025,1086,30896,43.57103542963201,False
5,-2.584680550997294,1087,30901,61.651928504233304,False
4,-1.265,1088,30905,65.70797007793836,False
109,-0.6971851097641599,1089,31014,51.85473478472724,False
7,-2.7298557719742487,1090,31021,61.16629618441475,False
16,3.4011241741907456,1091,31037,36.284436735545725,True
200,-9.396783821024835,1092,31237,57.484756816260564,False
10,-2.1543419944728224,1093,31247,32.97810660890281,False
7,-2.4425873043251976,1094,31254,64.62632674893133,False
12,-2.1662409131281817,1095,31266,73.35734482215835,False
200,-13.605810455750534,1096,31466,55.959860182535465,False
200,-16.212063205876632,1097,31666,54.826503490557265,False
18,-3.1241868567430555,1098,31684,68.76290212844248,False
6,-1.4416666666666667,1099,31690,33.18190975976372,False
45,4.7727019268580495,1100,31735,50.80787358631611,True
4,-1.9932495511926067,1101,31739,51.90873931795821,False
200,-8.25849974924466,1102,31939,53.566191021276396,False
8,-2.4022241047281523,1103,31947,63.923553337206975,False
7,-1.820758107079075,1104,31954,68.18074320401652,False
168,-2.2855281887830348,1105,32122,53.87518022921624,False
171,-0.002569156162496089,1106,32293,51.22321958981486,False
5,-2.3842505162658876,1107,32298,59.99336316096623,False
4,-1.0949844171912686,1108,32302,72.0519134718208,False
8,-1.6146655210952667,1109,32310,63.6597772676393,False
10,-3.8678666086991624,1110,32320,37.701575099707775,False
8,1.8423626539625824,1111,32328,45.49950913124366,True
145,8.843599098334384,1112,32473,49.91820682088072,False
43,6.699566827994989,1113,32516,51.00223487289673,True
6,-1.637520295154923,1114,32522,66.08394605268685,False
7,-1.2438528831788105,1115,32529,35.46594511016622,False
8,-1.6183333333333332,1116,32537,51.386536514845,False
6,-1.0243468891399397,1117,32543,63.04853814355506,False
57,-0.8023542110574122,1118,32600,55.02064649372306,True
31,5.482301582867463,1119,32631,46.480263388372734,True
21,0.8985651157553803,1120,32652,46.97881055802562,True
1,1.0,1121,32653,43.346603005312005,True
8,-0.30055192344745785,1122,32661,54.218256616419744,False
8,-2.662151023828285,1123,32669,57.97711977302925,False
17,2.191868061300627,1124,32686,39.79173495975521,False
45,-6.1323642923225234,1125,32731,57.13615236656029,False
28,0.04616994260170726,1126,32759,50.70930190383582,False
10,0.023143627085031593,1127,32769,41.96444186535133,False
6,-1.8429061726269464,1128,32775,44.504496283602755,False
184,-17.120228863502433,1129,32959,54.359810397964935,False
17,-2.753688870181459,1130,32976,69.53971048188976,False
6,0.156424979258599,1131,32982,24.67012713546706,False
1,1.0,1132,32983,48.67814864676663,True
5,-0.42066497662769686,1133,32988,60.9215717032983,False
6,-1.4416666666666667,1134,32994,68.35028748821937,False
104,-2.0162934077143078,1135,33098,55.081677933884706,True
28,7.31776760350766,1136,33126,47.20332833461483,True
6,-1.983093958821505,1137,33132,27.19597644569466,False
8,-1.6183333333333332,1138,33140,63.95986405320453,False
198,1.0240688849641315,1139,33338,52.545584552029936,True
21,-3.095414301670298,1140,33359,58.39546044898276,False
37,0.4595080143594097,1141,33396,46.82390006749505,False
91,25.131500278855214,1142,33487,50.16506690201702,True
25,3.284387056858417,1143,33512,41.21433754080847,True
10,-2.0167149764967576,1144,33522,35.47382113491085,False
39,3.859255332649682,1145,33561,53.87766007553116,False
91,10.287554099266085,1146,33652,51.76096271065263,True
200,-6.866205797764696,1147,33852,56.11973161352336,False
8,-2.50599606873186,1148,33860,61.613438218422466,False
8,-0.5690763695607564,1149,33868,62.50860567402575,False
6,-1.6792335087628785,1150,33874,68.00397769034545,False
6,-1.404381402017349,1151,33880,26.175817935022856,False
11,-1.8833333333333333,1152,33891,67.36421110420007,False
142,6.216452791909631,1153,34033,45.76877450521577,False
6,-1.6350983436441626,1154,34039,70.8924408286524,False
10,-0.7487350454957409,1155,34049,64.86304589879995,False
200,-13.642339898294129,1156,34249,54.38155673102885,False
7,-1.5299999999999998,1157,34256,68.93262428831368,False
1,1.0,1158,34257,48.27086809911268,True
9,-2.148758385454052,1159,34266,64.37523406084047,False
7,-0.9131197018840957,1160,34273,30.01250992831171,False
6,-2.2447934448204077,1161,34279,64.32027971313046,False
32,8.133755755904305,1162,34311,48.88681647173408,True
6,-1.4416666666666667,1163,34317,62.41322576405027,False
6,-1.4416666666666667,1164,34323,69.12054844185165,False
92,-0.04799051789512987,1165,34415,51.630678105958,False
66,10.832601845016478,1166,34481,43.687901696878086,True
15,-1.0564975315257774,1167,34496,63.95016903739152,False
6,-1.4416666666666667,1168,34502,69.71181003772874,False
200,-17.66666666666664,1169,34702,56.06664951192533,False
9,-2.2621856371930074,1170,34711,42.57081765772593,False
4,-1.265,1171,34715,45.210029776741806,False
9,-2.3373851151769722,1172,34724,34.17622667337841,False
194,-16.787322314446474,1173,34918,56.99089947001008,False
22,4.272424330381471,1174,34940,40.844978452015454,True
6,-1.709479109626238,1175,34946,57.21351890837497,False
111,-6.0524978954367175,1176,35057,54.50596206117524,True
67,10.938285921480615,1177,35124,50.17308905694684,True
200,-13.700492665921251,1178,35324,45.88456296015591,False
12,3.9562781679846153,1179,35336,54.2530591126633,True
15,5.474928346237493,1180,35351,39.61362670436121,True
22,0.8580767057087093,1181,35373,61.37852067121156,False
6,-1.4416666666666667,1182,35379,16.851914921542225,False
22,1.9957932096643867,1183,35401,62.42980673926207,True
6,-1.4416666666666667,1184,35407,65.03586740508537,False
1,1.0,1185,35408,11.517623927680935,True
60,-3.314714520307655,1186,35468,54.57687768456747,False
43,4.796140528480211,1187,35511,48.59847711988221,False
7,-1.375341837115921,1188,35518,63.68432149162954,False
9,-1.6915900886405384,1189,35527,70.07597418147593,False
4,-1.6570093742197838,1190,35531,19.158437334776735,False
40,11.897977441795943,1191,35571,48.73271306453857,True
53,2.096673096752628,1192,35624,47.3724905206266,False
16,-2.325,1193,35640,72.62345330311904,False
4,1.8911982921785966,1194,35644,51.403619072130205,True
33,0.5479279623924591,1195,35677,49.88741418236446,False
15,0.2545901955741887,1196,35692,41.678934485145795,False
9,-0.25754931325093633,1197,35701,63.49757355451975,False
5,-1.3533333333333333,1198,35706,62.176708994363885,False
41,-0.13853304168414837,1199,35747,42.13860423448139,True
12,3.8395644410009484,1200,35759,54.754199443229055,True
58,-3.0585318295142416,1201,35817,52.34483392265381,False
28,0.37298033950072274,1202,35845,47.077477870394794,False
14,5.023183843820065,1203,35859,41.66915459955351,True
7,-3.121360014685024,1204,35866,45.40041101419066,False
66,-6.851697692929491,1205,35932,53.02839243499271,False
4,-1.265,1206,35936,65.50631744990551,False
7,-1.9217275845968254,1207,35943,67.63572698874893,False
39,-6.592600137348648,1208,35982,45.58298131318494,False
19,-3.8956605823863186,1209,36001,65.66127480060642,False
54,-0.14793704877860492,1210,36055,50.19503941162795,False
5,-1.3533333333333333,1211,36060,64.32823734386886,False
5,-1.990911838662482,1212,36065,65.23124776435093,False
7,-1.5299999999999998,1213,36072,31.324352871137553,False
5,-1.3533333333333333,1214,36077,65.01869500784385,False
18,1.8074485617587026,1215,36095,61.66492038833048,False
16,-2.210012806853345,1216,36111,44.97846814591206,False
81,12.247326151348425,1217,36192,48.5360028481123,False
1,1.0,1218,36193,44.58657822283169,True
4,-1.8397340711062848,1219,36197,51.69314197329258,False
5,-1.3533333333333333,1220,36202,67.08975683725275,False
200,-9.85790151395103,1221,36402,52.194148158416795,False
5,-1.3533333333333333,1222,36407,66.3328230367287,False
4,-1.677520070425022,1223,36411,61.46288351986519,False
7,-2.696080886006743,1224,36418,65.10410402419663,False
154,0.5001232624253227,1225,36572,52.97285095816457,True
16,-0.1849900643079807,1226,36588,43.451879353112226,False
21,-0.9375315071678303,1227,36609,53.93341383305207,False
6,-1.4416666666666667,1228,36615,45.94265434510356,False
5,-1.3533333333333333,1229,36620,65.33082039220572,False
5,-2.2690963333830627,1230,36625,58.4161648124523,False
30,4.64422385825203,1231,36655,48.30730154440095,True
6,-1.9552663169001405,1232,36661,66.91490000983815,False
64,18.781740276751698,1233,36725,49.265448248105024,True
7,-1.5299999999999998,1234,36732,30.548971786024946,False
9,2.489604183145866,1235,36741,52.56437227683066,True
38,12.448420239152565,1236,36779,51.66011783871175,True
6,-1.4416666666666667,1237,36785,54.79336187038142,False
78,-9.137946401635789,1238,36863,56.01225588054215,False
4,-0.9478178448666089,1239,36867,66.31834927662265,False
54,10.933252046726977,1240,36921,44.60350703616806,True
17,3.553185535024758,1241,36938,47.813881503287476,True
6,-1.027690241233878,1242,36944,43.04204693165492,False
3,-0.5757308273198796,1243,36947,51.5595912246052,False
36,-0.22151158666961046,1244,36983,53.88567788489848,False
7,-2.2171344022344863,1245,36990,65.08433216805695,False
21,-2.6314862903137017,1246,37011,49.235854815232194,False
200,-9.311033930879262,1247,37211,53.58234414707377,False
22,0.9811090210345186,1248,37233,63.52639133766276,False
35,-3.2652357512672276,1249,37268,48.76226109751812,False
20,3.0586491401101954,1250,37288,48.7324158035415,True
40,10.814680167612451,1251,37328,48.5401570091987,True
57,-6.183234082980381,1252,37385,56.99955153818112,False
39,11.807790902421841,1253,37424,43.92972226534029,True
5,-1.3533333333333333,1254,37429,60.850334115790055,False
6,-1.4416666666666667,1255,37435,66.0075067474171,False
200,-10.24732160736299,1256,37635,52.8386629033081,False
16,-2.325,1257,37651,66.30472035157608,False
8,-1.6183333333333332,1258,37659,33.82779440659973,False
6,2.4466213941574098,1259,37665,46.023986920215506,True
104,-9.091805619090035,1260,37769,57.65320602797229,False
5,-1.3533333333333333,1261,37774,63.312542643054236,False
29,3.0729077643294094,1262,37803,47.83418244854283,False
200,-11.88590175331241,1263,38003,51.36582282108477,False
167,-10.821543456708683,1264,38170,56.001597101679394,False
6,-1.4416666666666667,1265,38176,41.35660336429431,False
22,1.0341560271007881,1266,38198,53.94268931595002,False
14,-2.2360951956626054,1267,38212,51.25613290224367,False
23,-1.1170719971331198,1268,38235,45.66996748105271,False
37,2.4037699502824945,1269,38272,47.446109011930524,False
4,-1.265,1270,38276,66.64263214551,False
142,-5.021056649764919,1271,38418,52.803186678789004,False
38,5.435621251111677,1272,38456,50.61326553716093,True
5,-1.3533333333333333,1273,38461,61.22445881442772,False
9,1.3229295693672254,1274,38470,30.394290352086365,True
200,-2.512677194583334,1275,38670,53.35224058717301,False
6,-1.4416666666666667,1276,38676,66.44968314321926,False
5,-2.1760523494849924,1277,38681,27.93234389588664,False
121,-6.281621150585168,1278,38802,53.60880285372343,False
13,2.0141387775581725,1279,38815,57.047568628517745,True
33,-4.910842311111392,1280,38848,55.9337033096215,False
66,8.15109500193707,1281,38914,45.68525037648272,True
59,-2.4718601684047004,1282,38973,51.898576869952784,False
135,-9.4925175020593,1283,39108,55.33093305490234,False
81,-4.831680411583619,1284,39189,52.4827405944999,False
28,9.374705938420565,1285,39217,41.72646474566118,True
28,1.509932183732078,1286,39245,45.711709215010686,False
12,-1.9716666666666667,1287,39257,38.35362053790849,False
4,-1.2015035031927144,1288,39261,70.99213371416482,False
121,5.907461606166272,1289,39382,49.80114154547665,True
6,-1.9380765253538434,1290,39388,56.18111313766769,False
133,3.2600475989393036,1291,39521,47.90368056566354,False
31,4.419552295733202,1292,39552,47.12878774698285,True
155,-14.60333333333329,1293,39707,57.258483848309965,False
6,-1.4416666666666667,1294,39713,67.08077951364362,False
7,-0.3365843495647183,1295,39720,65.03718799564058,False
200,-11.077354446849208,1296,39920,53.894120505663416,False
140,22.065108670715357,1297,40060,50.96383544932427,True
6,-0.16113936132545303,1298,40066,47.62150798081199,False
59,9.828050083015459,1299,40125,45.207058590127055,True
5,-1.3533333333333333,1300,40130,53.79851006628768,False
29,2.2764804060763204,1301,40159,47.23753718988365,True
51,2.1233810789766903,1302,40210,49.12114126833005,False
24,7.2714946949545896,1303,40234,49.244116313279385,True
18,-2.7706498847654184,1304,40252,47.95673458965129,False
42,10.879564246226549,1305,40294,51.29135318205323,True
5,-2.5918571246745365,1306,40299,31.70312185845136,False
17,0.8953768281126919,1307,40316,51.080573337841784,True
40,1.8423380247717018,1308,40356,51.407856043922706,False
32,7.646156192759914,1309,40388,42.30617238654413,True
165,6.638291560074416,1310,40553,48.97399968509342,False
22,-1.8139055058669442,1311,40575,43.56590974331082,False
7,-2.7029166848432364,1312,40582,61.493360589127285,False
200,22.43761330564324,1313,40782,50.63517549599318,False
5,-1.8314385676086322,1314,40787,65.18988246777268,False
1,1.0,1315,40788,53.51106121303361,True
3,1.1915679250460158,1316,40791,53.75520980186092,True
200,-10.00402618172192,1317,40991,54.12475173650564,False
20,-4.068498785843209,1318,41011,63.70783402228701,False
4,-1.265,1319,41015,63.86211411822923,False
14,4.5298452168493295,1320,41029,35.65586652425432,True
13,3.0945525521710113,1321,41042,54.15289272203788,True
3,1.5788213556683566,1322,41045,37.74956649046279,True
1,1.0,1323,41046,38.9385420921683,True
55,-4.391292781748975,1324,41101,47.3944339665282,False
37,7.017318488256429,1325,41138,39.66135443708921,True
66,15.812683714035806,1326,41204,46.645814474987006,True
4,-0.43295678001497473,1327,41208,52.34782445903992,False
6,-1.4416666666666667,1328,41214,67.66206907677169,False
128,19.99525832628838,1329,41342,46.846912591525054,True
123,-2.714454624268642,1330,41465,51.9473211855603,False
33,9.481038729564624,1331,41498,39.93698122865368,True
6,-1.4416666666666667,1332,41504,42.813437177825186,False
26,-2.874071276414636,1333,41530,50.76833377559904,False
6,-1.1991953694312105,1334,41536,54.605512231321036,False
4,-1.6200478567845285,1335,41540,66.52187497521867,False
22,0.15431278861571374,1336,41562,45.39946647143969,True
21,2.3563961219270113,1337,41583,56.27945361629695,True
10,-1.0077972032246312,1338,41593,33.26178154128714,False
74,5.676462543532043,1339,41667,51.343228948603425,False
2,-1.0714067169485042,1340,41669,52.01689124247366,False
11,3.890105887164274,1341,41680,36.49950397688706,True
66,7.274900340206737,1342,41746,44.20093775123326,True
18,-0.10651436598636455,1343,41764,59.09458738073061,False
4,-1.1048715426571962,1344,41768,29.214144917845527,False
44,8.170624745576644,1345,41812,40.88069022698994,True
8,-1.6183333333333332,1346,41820,64.31588248711456,False
146,-9.17123808326996,1347,41966,55.987244781575846,False
3,-2.003827342919464,1348,41969,51.51336458354656,False
175,-6.097089639091294,1349,42144,53.32847421506858,False
13,0.26797495791952386,1350,42157,63.650729650507856,False
8,-1.0879049803025769,1351,42165,18.315618019969303,False
58,11.867859395679083,1352,42223,44.230568756484054,True
18,6.456862074826131,1353,42241,53.75000498361104,True
16,-0.12834751742378803,1354,42257,42.73521738272133,False
13,-2.9355734646832667,1355,42270,69.07221514938466,False
46,2.175764745943181,1356,42316,45.79638790093028,False
6,-2.6230391096462684,1357,42322,65.61032419537757,False
8,-1.9229444868069205,1358,42330,72.33865974491864,False
6,-0.6400110955570348,1359,42336,62.89632006718052,False
200,-17.66666666666664,1360,42536,41.970348006930706,False
15,3.731444950871784,1361,42551,30.572288673620374,True
5,-1.733858399532613,1362,42556,58.634204441561565,False
18,0.7634913359613442,1363,42574,59.449028428611136,False
10,-2.733034609809085,1364,42584,31.121802529631832,False
200,-8.07922955262655,1365,42784,57.60872446579472,False
13,2.4435954180025896,1366,42797,35.85115635631055,True
6,-0.9547997275720919,1367,42803,56.78170951008906,False
5,-1.3533333333333333,1368,42808,66.17625526973468,False
51,-4.017197348758614,1369,42859,53.01898709234634,False
75,8.987932887935928,1370,42934,52.881020863416985,False
89,9.959985357304795,1371,43023,48.23754661832743,True
2,1.326349162114664,1372,43025,39.15884604612081,True
76,4.134986558614706,1373,43101,49.776242071167694,False
1,1.0,1374,43102,43.48141236963779,True
14,0.04107034782864538,1375,43116,61.63846761055407,False
162,-15.306482622517992,1376,43278,53.08267119695627,False
5,-2.5998382519076895,1377,43283,59.938151283560934,False
12,-1.9716666666666667,1378,43295,72.64310641946015,False
26,6.898798324005661,1379,43321,43.609510346330644,True
4,-1.6501281016362854,1380,43325,61.62701753612648,False
200,-11.428474538320362,1381,43525,55.091528518208996,False
21,-2.766666666666667,1382,43546,50.105514654433875,False
21,2.0163665299685545,1383,43567,59.54591972287742,False
42,11.836092690211837,1384,43609,43.391093780366056,True
171,16.950480735386616,1385,43780,51.372284653744934,False
91,24.890924879516366,1386,43871,48.191873729962545,True
7,-1.5299999999999998,1387,43878,60.15593760692692,False
6,-1.4416666666666667,1388,43884,67.60227043783561,False
51,12.26583655313325,1389,43935,46.872871257622805,True
6,2.487275544864687,1390,43941,55.055521889131235,True
56,11.977570828584728,1391,43997,47.178297756268755,True
118,-4.939328378177502,1392,44115,51.866868631104076,True
5,-2.5548535521769704,1393,44120,53.20830161871416,False
54,-4.697214167282242,1394,44174,43.8461835991198,False
5,-1.3533333333333333,1395,44179,65.10508571393092,False
4,-1.265,1396,44183,43.686116029580255,False
19,4.7407122096041086,1397,44202,23.720416665178405,True
4,-2.078021161231291,1398,44206,46.43286597550107,False
28,1.9353748118751315,1399,44234,21.006608538619687,True
5,-1.3533333333333333,1400,44239,51.19837505157307,False
200,-18.647574190892904,1401,44439,44.7047067905141,False
124,-11.86499999999997,1402,44563,50.34287933398303,False
6,-1.4795423338103364,1403,44569,57.567015969091194,False
37,5.636494183658223,1404,44606,51.10224779853255,False
81,13.794337578965683,1405,44687,48.67713036737957,False
14,-2.1483333333333334,1406,44701,72.46193790414137,False
31,5.8461970813829724,1407,44732,47.03020640009202,True
4,-1.8709117185040052,1408,44736,55.57614665527134,False
9,-2.346769828834028,1409,44745,31.202459910729047,False
8,-1.6183333333333332,1410,44753,65.94117762658837,False
5,-1.3533333333333333,1411,44758,57.535507836827186,False
176,7.34399001222304,1412,44934,50.63471286755733,False
7,-1.5299999999999998,1413,44941,58.46732634622622,False
23,7.868431553097205,1414,44964,39.76110608499247,True
8,-2.8082071424690547,1415,44972,57.86713529118587,False
10,1.136003213369536,1416,44982,34.504975052753245,True
55,10.623966762054417,1417,45037,52.77896443861181,True
6,-2.691479625382353,1418,45043,22.78821553242449,False
12,-1.9716666666666667,1419,45055,67.46010628673292,False
54,1.5713272124530127,1420,45109,46.32925349516319,False
4,-1.6788254031970156,1421,45113,68.73541895413055,False
24,3.884598939594267,1422,45137,41.3900686824031,True
4,-1.6933623811245644,1423,45141,48.45489308117975,False
8,-0.290637313780449,1424,45149,55.108719823544,False
7,-1.5299999999999998,1425,45156,64.00376696277726,False
89,21.754239997924273,1426,45245,45.46340420178333,True
55,11.555802903500098,1427,45300,39.84711094405952,True
4,-1.6692885840011982,1428,45304,53.053840559086744,False
122,16.03363067043705,1429,45426,45.51136612164746,True
75,16.243613572530105,1430,45501,39.62311207130661,True
37,10.339030591805841,1431,45538,41.1158338720446,True
192,-7.264463959487369,1432,45730,49.70721048834217,True
8,-1.6183333333333332,1433,45738,58.32824643775347,False
36,4.18355323482393,1434,45774,50.36586320974048,False
6,-1.4416666666666667,1435,45780,68.36421326002271,False
7,-1.811458391011707,1436,45787,65.57918272076479,False
50,9.469893777471091,1437,45837,41.405088527811266,True
200,19.20729293121387,1438,46037,46.60810073198529,False
62,15.494938019392226,1439,46099,50.125077703967975,True
27,5.193077425164429,1440,46126,43.09341061613654,True
104,-1.137173441837743,1441,46230,50.76070677871686,True
31,6.360874593433192,1442,46261,44.77402968052254,True
18,5.977100961715683,1443,46279,39.95589991108853,True
76,18.591116581447622,1444,46355,51.663785103151845,False
4,-1.265,1445,46359,23.770327498388365,False
6,-1.4462326541480255,1446,46365,48.62726245108932,False
7,-1.863269873118408,1447,46372,67.31071923115721,False
7,-1.5299999999999998,1448,46379,70.86101550922686,False
59,10.722390130985918,1449,46438,45.75382150931591,True
90,16.411457250220266,1450,46528,48.67970544116767,True
37,-0.25422465970557595,1451,46565,50.46609513322899,True
42,3.970878815750704,1452,46607,43.24816669915502,True
21,-3.189543659883053,1453,46628,52.204228595203844,False
42,12.082715486265178,1454,46670,46.265286242886965,True
7,-0.8501772454945102,1455,46677,62.275832373534584,False
7,-0.885554077833945,1456,46684,57.84904931728174,False
59,15.791953744289971,1457,46743,50.254025121739076,True
59,8.004044037641986,1458,46802,40.08571915918196,True
57,4.959563765456176,1459,46859,47.227685430760545,False
7,-1.6699094866722302,1460,46866,54.11745796514821,False
31,2.521866242285302,1461,46897,51.68955597924521,True
5,-1.3533333333333333,1462,46902,22.83016978231808,False
7,-2.310563555957649,1463,46909,64.7994844314179,False
5,-1.3533333333333333,1464,46914,63.85404455757561,False
8,-1.6183333333333332,1465,46922,70.24634683504024,False
93,16.832895246207016,1466,47015,48.435477189758366,True
9,0.4101543084554562,1467,47024,32.39459048004812,False
43,11.602500729856335,1468,47067,54.354546832652076,True
7,-1.5299999999999998,1469,47074,64.1604178276024,False
12,-2.1844245386684085,1470,47086,39.9588817278058,False
47,8.100903776574093,1471,47133,55.35248591915705,True
200,-18.428718624619748,1472,47333,56.694765758708265,False
36,-0.09075840583607953,1473,47369,48.04288496048261,False
9,-1.7066666666666666,1474,47378,46.29945898343834,False
16,0.45521263608996376,1475,47394,50.446375669867194,True
27,6.977194366651986,1476,47421,47.71731191481132,True
57,8.026181885985215,1477,47478,49.19866995542235,False
35,10.819567961764301,1478,47513,46.915582361096284,True
23,5.615398264652344,1479,47536,42.768016442383825,True
45,13.307649979428456,1480,47581,53.849330377203295,True
97,23.13459690556851,1481,47678,48.444276949371755,True
45,-2.4627015553443456,1482,47723,50.99257982463369,False
45,3.4427445137423387,1483,47768,48.592878195265726,False
58,14.304662076558364,1484,47826,48.753735046386964,True
64,14.678878203989347,1485,47890,45.783425246258076,True
4,-2.065516765148247,1486,47894,50.100683847463195,False
73,15.031488929659794,1487,47967,53.58748249391028,True
5,-1.3533333333333333,1488,47972,52.122579843419906,False
200,-9.465749442311406,1489,48172,53.20423847470927,False
26,2.795771222846204,1490,48198,48.95143590616032,True
8,2.8141820150269012,1491,48206,52.53403223331736,True
5,-0.7064213236457068,1492,48211,57.455432117368254,False
52,17.537091817894357,1493,48263,43.24716662638134,True
17,5.040058807976782,1494,48280,42.526478266237326,True
53,5.746141144810944,1495,48333,52.35603252366463,True
1,1.0,1496,48334,38.6311882328019,True
72,-6.5295992224378745,1497,48406,47.855948138895926,False
45,4.794793908787351,1498,48451,49.211733304409336,False
26,2.150360473004636,1499,48477,48.141753688927146,False
44,13.40942382367215,1500,48521,42.13836087957704,True
36,5.44389149019794,1501,48557,51.992854358662164,True
200,-17.425134103851953,1502,48757,60.53254969038849,False
11,-2.827426498592364,1503,48768,37.329548920787055,False
12,4.535994380466416,1504,48780,56.86350156078592,True
27,4.480045324733695,1505,48807,45.375930838755586,False
128,0.492023665623297,1506,48935,50.947864007288906,False
91,14.975426498622157,1507,49026,42.645691025226185,True
6,-1.0279699929173327,1508,49032,27.193537302498072,False
32,2.9821596846794667,1509,49064,48.55651293071481,False
6,-1.4416666666666667,1510,49070,70.90262724160762,False
30,9.217818313925186,1511,49100,47.80456484928521,True
4,-1.8367936397739668,1512,49104,63.48681427214555,False
5,-1.736087000128524,1513,49109,65.15160552738841,False
1,1.0,1514,49110,54.526006526006526,True
57,3.9145231251144015,1515,49167,47.68967989362368,True
5,-0.8786164954345376,1516,49172,62.209354754502954,False
1,1.0,1517,49173,39.341762653359844,True
31,7.285462521495849,1518,49204,49.23119423205222,True
53,12.695545612416128,1519,49257,45.35069091538179,True
19,6.032095578215621,1520,49276,43.05220064287837,True
1,1.0,1521,49277,39.772646671155066,True
12,4.164375659703555,1522,49289,51.46080089319856,True
70,18.081319082553538,1523,49359,44.06092266411346,True
26,3.37734115286976,1524,49385,53.095557676203086,True
4,-1.265,1525,49389,23.60471441012892,False
84,20.38579855947062,1526,49473,53.18099451890368,True
4,-1.6530077399732106,1527,49477,51.521696137381234,False
94,23.172784166368746,1528,49571,43.661152811153805,True
1,1.0,1529,49572,28.603312942845257,True
48,12.401714408913584,1530,49620,50.93641606797507,True
7,-1.8731009635715603,1531,49627,50.1883387834851,False
200,-18.412106220920865,1532,49827,56.90969510676545,False
62,18.02871489535275,1533,49889,43.54860689658868,True
8,-1.6196791089603384,1534,49897,60.510442308073785,False
24,-3.031666666666667,1535,49921,53.9352508850053,False
71,16.91047368408245,1536,49992,46.76286182280193,True
14,5.087535100899552,1537,50006,50.85457836438116,True
28,1.5135175855325578,1538,50034,46.149265344151225,True
12,-1.5340200042161887,1539,50046,60.10351844244676,False
28,8.732218374676492,1540,50074,45.050096916360395,True
38,8.581700985196072,1541,50112,44.10201954967025,True
97,-4.194005112821734,1542,50209,49.65850798239355,True
21,0.10167133124667149,1543,50230,43.29074266301784,False
114,-17.278156248861045,1544,50344,60.263337884848596,False
71,18.528992542718328,1545,50415,41.2156134477275,True
8,3.0666769714062307,1546,50423,48.22605041292144,True
7,-1.5332682665822444,1547,50430,60.37116590277735,False
200,-14.16672959452991,1548,50630,55.37275480347596,False
8,-2.400046446518047,1549,50638,57.301094127029394,False
8,-1.6183333333333332,1550,50646,71.14536757471927,False
5,-1.5503779342920883,1551,50651,23.16785590792743,False
135,36.57773705816487,1552,50786,50.485856487687684,True
64,13.826548743985427,1553,50850,50.2599741356342,True
22,5.782102519903477,1554,50872,43.268430702284995,True
69,18.69560975308623,1555,50941,50.87824850841018,True
140,-5.5503781795937055,1556,51081,52.56463734810412,False
7,2.0528555976281027,1557,51088,56.704633111421415,True
44,6.731521939752499,1558,51132,41.841716479751874,True
200,5.609960238051537,1559,51332,44.63672579610891,False
6,-2.064196903601405,1560,51338,28.22698395606762,False
158,23.91142700373907,1561,51496,47.83734236037246,True
111,-4.394257569841197,1562,51607,52.81655559787072,True
38,7.590970592588424,1563,51645,41.7163009264906,True
34,8.627247200460502,1564,51679,49.81844185597241,True
50,12.952088240755263,1565,51729,48.445199675854184,True
58,17.351184704502653,1566,51787,49.082178221417514,True
18,0.36695412616929235,1567,51805,39.88739859412024,False
32,8.86643472026347,1568,51837,46.76246758938918,True
65,14.068997774065862,1569,51902,46.2630321173955,True
6,-2.038297157968115,1570,51908,30.41896659885629,False
10,-1.8717617833101665,1571,51918,48.31763373648869,False
116,28.426125347248405,1572,52034,46.50751616471757,True
30,5.8784159326703636,1573,52064,46.08313333804557,True
6,-2.241486436696409,1574,52070,66.08654914246549,False
20,5.075004886174963,1575,52090,31.07596240332994,True
5,-2.4828248654099645,1576,52095,43.42100413887917,False
200,-17.86389157781235,1577,52295,57.44531637180368,False
60,11.965078398872736,1578,52355,48.40444440768575,True
71,15.103872266355,1579,52426,47.02686982744136,True
28,6.530205998416479,1580,52454,45.879196508133326,True
71,18.056491835498022,1581,52525,44.67848328552855,True
8,-0.7952741742860114,1582,52533,55.72446686783504,False
4,-1.265,1583,52537,70.48924629533929,False
200,-17.66666666666664,1584,52737,55.81251017133891,False
8,-1.6183333333333332,1585,52745,67.52006117254078,False
5,-1.3533333333333333,1586,52750,26.668531760211707,False
4,-1.2864384806202676,1587,52754,42.7704340466321,False
4,-1.265,1588,52758,64.2482738548851,False
