episode_length,episode_return,episodes,steps,steps_per_second,success
81,-2.5715501785278327,600,35874,38.34606544343419,False
109,-1.9429236221313482,601,35983,35.19618890715157,False
200,-1.6064221858978287,602,36183,37.61312095207926,False
63,-1.811876888275147,603,36246,46.17483136666525,False
135,-1.8907707595825207,604,36381,33.62351013171891,False
78,4.13464460849763,605,36459,31.547661015380122,False
178,5.994427304267918,606,36637,32.92306817128975,True
200,2.1601216793060436,607,36837,36.37330808950862,False
183,-3.732275791168208,608,37020,35.1679208339051,False
148,-3.315129966735835,609,37168,35.57425554366163,False
188,-4.15876018524169,610,37356,38.73717223103813,False
113,1.61936223983765,611,37469,30.489657007374287,False
130,7.467718920707718,612,37599,31.377151203520764,False
91,-2.194788360595704,613,37690,31.201409583421142,False
200,4.987696051597632,614,37890,32.83909407311407,False
99,0.15963222503662422,615,37989,38.967219705338835,False
200,2.7803936004639063,616,38189,34.02485419005503,False
55,-1.350161352157593,617,38244,41.81209970811408,False
39,-1.8692282485961917,618,38283,36.49797292804686,False
200,6.9750248193741164,619,38483,34.1629645895667,False
140,1.2843087768554966,620,38623,31.876898382623605,False
200,-0.14451932907104437,621,38823,33.54896083546695,False
200,1.0241985321045144,622,39023,34.03203485458648,False
200,1.8767032623291395,623,39223,33.53295615356102,False
148,0.0060975837707508695,624,39371,27.766512893581133,False
118,5.149932818412804,625,39489,34.161416683692345,False
114,1.3106671524048021,626,39603,37.93092622411257,False
200,-2.1582202911376944,627,39803,36.95952485162849,False
73,-1.8003442001342778,628,39876,36.14445448508905,False
163,-3.0179592323303233,629,40039,37.58455720036448,False
28,-1.2977223587036133,630,40067,31.04837566467266,False
123,-2.4599537563323985,631,40190,35.23199273587707,False
200,2.5535782575607593,632,40390,35.59354489873653,False
200,0.5582838058471666,633,40590,34.564036444038706,False
5,-1.0411234283447266,634,40595,68.15529310826709,False
121,-2.8299476623535167,635,40716,37.125782550974996,False
200,4.174595713615442,636,40916,34.98256003069301,False
200,-1.0000494718551654,637,41116,36.54631031223526,False
200,4.051424741745032,638,41316,37.28463273765064,False
75,-0.588526000976563,639,41391,36.71282776121901,False
200,1.0904746055603298,640,41591,33.96797580074569,False
101,5.019037485122699,641,41692,31.731262961700967,False
200,-2.115339279174804,642,41892,34.004202871039006,False
13,-1.1199999999999999,643,41905,53.74360632275959,False
200,6.135217308998119,644,42105,35.259013493371086,False
164,5.321665639877343,645,42269,36.723784141627696,False
124,2.992788512706758,646,42393,34.993057551594696,True
200,-3.9575009346008123,647,42593,34.17596846586894,False
52,-0.9748392200469974,648,42645,38.63712156521366,False
51,-1.6909542083740239,649,42696,29.634804871307676,False
52,-4.10352397918701,650,42748,37.24189529080102,False
36,5.737026089429858,651,42784,31.82202672212455,True
200,2.226742029190101,652,42984,31.474281620074123,False
40,5.092951343059542,653,43024,29.92604293868995,True
165,-1.1793877029418913,654,43189,35.318780164757996,False
52,0.6543590927124019,655,43241,31.933890241284807,False
115,-2.4022585296630865,656,43356,30.540697241874277,False
200,-2.4575071334838743,657,43556,33.69265273859481,False
200,-1.5226364135742203,658,43756,36.83356680498159,False
104,-3.4761160898208545,659,43860,34.280371607829025,False
200,2.2373920679092425,660,44060,37.06804856658285,False
200,-1.6968258619308485,661,44260,32.22556444528584,False
186,-0.20244119167328,662,44446,32.594532140900334,False
9,-1.08,663,44455,14.678463232037528,False
83,4.264368824958817,664,44538,29.751049259901194,False
119,4.3948114585876645,665,44657,30.348743681071557,False
64,-3.0223345804214476,666,44721,38.67117463448394,False
200,-0.24939286708831906,667,44921,32.50541339816482,False
113,-2.1617113304138194,668,45034,30.648423355525093,False
200,8.151978969574015,669,45234,30.052283170293244,False
