episode_length,episode_return,episodes,steps,steps_per_second,success
21,-3.2407908034203095,68,1905,72.52070429087196,False
76,-12.065291256931836,69,1981,71.485876494283,False
1,1.0,70,1982,49.7816602179125,True
49,-0.9642390149357817,71,2031,69.31962237295224,False
6,-0.5352880996871578,72,2037,63.323311978823305,False
4,-0.5362012428167886,73,2041,61.33525388161575,False
29,-6.1472889049219654,74,2070,68.52789233383362,False
36,-3.3380675878792823,75,2106,68.14736933319854,False
20,-2.43479717617802,76,2126,67.58705593817376,False
28,-4.8601342708594775,77,2154,70.07830189748826,False
8,-1.4392705733927018,78,2162,66.2672696751259,False
37,-8.795245273107295,79,2199,69.45097616261246,False
13,-3.262740401061597,80,2212,63.47940462538783,False
44,-5.438582682349866,81,2256,68.40246657422759,False
15,-2.527990817201342,82,2271,69.80485791508191,False
12,-0.8428424720323786,83,2283,71.96095106014897,False
25,-5.406886200416799,84,2308,73.47363198999962,False
5,-1.3533333333333333,85,2313,66.66980334310365,False
11,-1.8833333333333333,86,2324,68.53173228603768,False
31,-4.298499597857312,87,2355,69.80283928268493,False
25,-5.258754267346394,88,2380,73.05678507952057,False
8,-1.3507801246342326,89,2388,63.03278586899553,False
2,0.9116666666666666,90,2390,41.04879206486687,True
8,-2.621972822863846,91,2398,58.46544895708279,False
57,-4.5954031457910425,92,2455,70.48190541891091,False
29,-2.4441128895974593,93,2484,75.3229046750617,False
35,-4.607155022512929,94,2519,54.65454790498639,False
110,-24.80432549842002,95,2629,65.56209445861833,False
57,7.634093843393153,96,2686,68.11711198087396,False
40,-10.913770871883997,97,2726,68.39521382350699,False
88,-5.269615054940998,98,2814,71.84830476553839,False
102,-4.659478076274379,99,2916,72.55520479908121,False
18,-2.123831248396679,100,2934,78.50703935362107,False
9,-1.9613424462060707,101,2943,74.91984003334292,False
25,-1.8157861283164172,102,2968,68.05382125176207,False
6,-1.7505733869998041,103,2974,66.78615330721952,False
22,-2.8550000000000004,104,2996,76.09455135605856,False
48,-7.733987422499973,105,3044,69.63075052242104,False
18,-3.0154311345780753,106,3062,72.40817712304528,False
12,0.3855660346835479,107,3074,1.7846479490304499,False
17,-2.4133333333333336,108,3091,50.426675587006194,False
17,-3.3582339878880636,109,3108,41.043770977874765,False
18,-1.7851699907926144,110,3126,32.178137313610954,False
51,-2.810276752157983,111,3177,54.86900485283115,False
18,-2.9295174681099043,112,3195,44.36252269615649,False
6,-1.4416666666666667,113,3201,56.43358591011735,False
17,0.9968838727972513,114,3218,65.36861309184387,False
133,-14.137566179880238,115,3351,52.83874223048726,False
24,-5.236176899705719,116,3375,44.986749766828254,False
16,-2.5754368337759828,117,3391,71.5891262906476,False
7,0.42963920155193325,118,3398,21.66960636918324,False
18,-3.959495077156333,119,3416,68.91398151765534,False
39,4.7199349716563965,120,3455,48.39020326636674,False
151,-5.6585700165450605,121,3606,53.49057010446431,False
30,-6.0048248863732105,122,3636,51.352368763437084,False
6,-0.26601979796268926,123,3642,54.489053829048764,False
85,-8.266204283449785,124,3727,48.243440333837896,False
8,-3.2797184971538615,125,3735,63.60969469483702,False
56,2.269895637622314,126,3791,54.55201812323109,False
18,-1.5712407123593626,127,3809,26.296164636917915,False
13,-0.8259356057533973,128,3822,72.11082589093833,False
17,-2.1146738729007106,129,3839,40.022546342421734,False
8,-1.6183333333333332,130,3847,73.37092577286225,False
5,-1.4681989098860335,131,3852,71.74680720768802,False
54,-3.2846960423001947,132,3906,57.20167029419059,False
14,-1.1653617601389434,133,3920,33.34447612433483,False
8,-1.6183333333333332,134,3928,107.82584329238314,False
7,-2.0935100523438868,135,3935,52.76309187495058,False
8,-0.6562224420008035,136,3943,60.646714032934675,False
33,-3.3817332049575053,137,3976,49.87862313813772,False
39,-6.485345503436405,138,4015,55.00391771026295,False
8,-0.28691106740498196,139,4023,72.24163195005113,False
116,-0.659364510793729,140,4139,54.26107003786035,False
58,-4.61829498996131,141,4197,45.31386835208856,False
46,-6.9714387449494994,142,4243,51.47781726864823,False
9,-1.7037077237383917,143,4252,54.51151856125206,False
33,-3.611934413276267,144,4285,50.48392587824,False
48,-9.657260736233436,145,4333,46.675324765651496,False
16,-2.325,146,4349,69.71205142428568,False
1,1.0,147,4350,58.37421366141513,True
13,-3.489765673823528,148,4363,33.82352153005573,False
17,-0.8991729899004111,149,4380,65.57994097147814,False
15,-3.499803729111225,150,4395,35.49211202531824,False
27,-6.897252564208867,151,4422,64.12248512535021,False
6,-1.4416666666666667,152,4428,69.44499358417153,False
64,-2.937387280419203,153,4492,51.6480867142264,False
54,-9.003431855336048,154,4546,57.750156045381665,False
13,-1.4823707950157898,155,4559,38.4923217894858,False
18,-1.6308270638570483,156,4577,73.41034255093439,False
72,-8.95569014737428,157,4649,52.19415284929989,False
23,-0.7203105971324435,158,4672,50.347111130131445,False
11,-2.8916033992328263,159,4683,47.83962124267822,False
40,-1.109150536130865,160,4723,50.425262499830936,False
98,-23.91283123201129,161,4821,55.266160447838956,False
59,3.302247211066431,162,4880,49.8386976650138,True
6,-1.4416666666666667,163,4886,62.26759963974307,False
31,-7.4127903069082395,164,4917,45.255998036939644,False
20,-4.852271742036615,165,4937,70.93498351481553,False
50,-13.861911396282409,166,4987,22.548275832408674,False
53,-6.49999452630493,167,5040,46.44099979150467,False
1,1.0,168,5041,56.97544012171267,True
39,-5.001410585216447,169,5080,36.67435512442159,False
26,-4.837486962982327,170,5106,70.30893742839477,False
60,-8.515865540569411,171,5166,41.67318528866326,False
8,-1.6183333333333332,172,5174,71.35081250505024,False
7,-1.5299999999999998,173,5181,55.495102616348305,False
17,-2.4133333333333336,174,5198,39.03461663742394,False
13,-1.864411649408979,175,5211,55.56716962442243,False
2,-0.7476109536896174,176,5213,50.78464705170117,False
45,-6.970483666196075,177,5258,53.05885921460139,False
20,-3.880585845009434,178,5278,42.19761823078633,False
10,0.2495042840705637,179,5288,62.81898092052941,False
38,-2.873706670577879,180,5326,48.069395967122446,False
24,-5.752933699870161,181,5350,70.864642826721,False
5,-1.5580350052843746,182,5355,20.094938588876047,False
28,-5.028152358254391,183,5383,68.26884927612898,False
24,-5.762904422392339,184,5407,47.74279494415329,False
32,-2.5954974476470616,185,5439,45.41921371519688,False
12,-2.280638181290138,186,5451,66.78579882913056,False
36,-1.6360634380093402,187,5487,54.97019823790952,False
63,-15.640206795909013,188,5550,53.26975396311009,False
1,1.0,189,5551,56.20056008897107,True
53,0.6317671955992172,190,5604,47.163176003308024,False
19,-2.275172034940666,191,5623,74.35342326951839,False
33,-2.931711251801299,192,5656,52.83545286620775,False
30,-4.3002048857190385,193,5686,52.927910193121136,False
49,-11.013112998049598,194,5735,57.208401403481425,False
5,-1.3533333333333333,195,5740,71.00974154598369,False
20,-2.6783333333333337,196,5760,42.78945827412038,False
54,-16.24473781152785,197,5814,56.54113349172038,False
43,-5.3650071727851945,198,5857,54.42676870707241,False
24,-2.735776319031199,199,5881,47.58177808974823,False
200,-34.85546272569866,200,6081,51.480967813778086,False
15,-2.318391121651376,201,6096,74.58980359797694,False
9,-1.7066666666666666,202,6105,76.05985859444735,False
34,-4.17845896299394,203,6139,52.75340801098524,False
33,-2.373930144307492,204,6172,40.3321377525821,False
92,-6.259434653535297,205,6264,54.36489953067729,False
14,-1.5817250026112342,206,6278,36.59102726119349,False
15,-1.483247631736106,207,6293,64.60587726081077,False
25,-7.784118038253667,208,6318,43.34631630554933,False
95,-0.5522448276512215,209,6413,54.463156553789865,False
29,-4.524457151774897,210,6442,44.746056410980835,False
87,-25.552947317370485,211,6529,48.3141810786549,False
57,-15.80349291430728,212,6586,51.74176915811717,False
18,-2.1337962135190622,213,6604,40.49441962849014,False
77,0.42813537433562,214,6681,50.448523470192214,False
40,-2.9388976584292843,215,6721,53.21881670307696,False
23,2.032605886114276,216,6744,66.67504715406471,False
17,-4.659993634683994,217,6761,41.66686223315109,False
33,-3.5012880602445353,218,6794,55.65721353703818,False
67,-10.07554753566378,219,6861,56.61864295796754,False
36,-3.2188139239249454,220,6897,54.50183796458056,False
1,1.0,221,6898,44.17753997177224,True
9,-0.6225747687406186,222,6907,64.84232224020118,False
54,-6.547533929653544,223,6961,48.453161979530904,False
9,-1.0596413782225613,224,6970,60.69621451966382,False
18,-3.1611016802038043,225,6988,68.7950458618622,False
1,1.0,226,6989,52.17120467690777,True
63,0.821477673477927,227,7052,49.35708529974436,False
30,-4.37505693940578,228,7082,51.71723548625351,False
54,-10.442486929110235,229,7136,55.29408306645619,False
9,-1.4831587105018225,230,7145,66.3679032314779,False
20,1.2746633038236244,231,7165,31.600187899753145,False
22,-0.9899836996132075,232,7187,71.38169435303328,False
9,-1.7066666666666666,233,7196,29.213896219479164,False
