episode_length,episode_return,episodes,steps,steps_per_second,success
10,-3.018641148214095,2074,87782,39.59460480009667,False
10,-2.0777389254023104,2075,87792,40.541598038988255,False
200,8.279649015531051,2076,87992,44.41057127930657,False
137,24.61296997753743,2077,88129,46.9433419935092,True
78,21.050091590499694,2078,88207,46.63066535231728,True
200,-3.068071309650531,2079,88407,56.61162033281549,False
34,2.4509325590678888,2080,88441,56.279874563810885,True
93,8.170259113526685,2081,88534,52.9118338379399,False
200,3.430255711808867,2082,88734,55.71890005791343,False
13,4.274124107402368,2083,88747,56.123449877307685,True
200,11.371142125551154,2084,88947,58.109658305615255,False
200,3.8326019240392553,2085,89147,61.14086949017692,False
200,-6.9264939744212874,2086,89347,57.296816295596265,False
34,4.893605622410628,2087,89381,49.37593324504228,True
200,-18.495636587945196,2088,89581,60.225970301587616,False
200,-2.2071689717416327,2089,89781,58.22900582775404,False
24,5.171200738544677,2090,89805,62.42491457629221,True
200,2.0092893195122534,2091,90005,56.55949168110499,False
12,-1.9716666666666667,2092,90017,39.82844811828021,False
6,-1.8091550077771055,2093,90023,71.13269848807333,False
1,1.0,2094,90024,49.7273611078178,True
200,-1.9334044013438356,2095,90224,53.51870166966502,False
200,13.890437524768878,2096,90424,45.77789800487116,False
186,9.680265115997637,2097,90610,45.509242078618335,False
5,-1.3533333333333333,2098,90615,38.092913088335735,False
200,-0.259707521280692,2099,90815,54.86645486488512,False
32,6.706610789907521,2100,90847,55.381476393978495,True
200,-6.700099398879095,2101,91047,52.469427733762096,False
36,10.366399406890132,2102,91083,47.806296331709554,True
5,-2.972317074673979,2103,91088,25.335358082142463,False
5,-1.2997715994813508,2104,91093,27.74862127001937,False
8,-1.6183333333333332,2105,91101,67.81139000040419,False
200,-0.85670581107568,2106,91301,40.91996916102826,False
13,-2.06,2107,91314,51.163439586908765,False
5,1.0483986152847886,2108,91319,43.33361572873511,True
36,7.635575899267616,2109,91355,45.88390678995164,True
200,-1.0137895500096186,2110,91555,54.35320934771157,False
14,5.139111962583854,2111,91569,40.006115349554634,True
200,-15.043600551615672,2112,91769,58.168766648718496,False
200,6.654353939625048,2113,91969,54.60765570142219,False
20,4.360914922364596,2114,91989,32.655440777569815,True
142,11.321744518404453,2115,92131,52.587613667437395,False
35,0.31972871745504006,2116,92166,65.4338472482914,False
27,0.48334395968712496,2117,92193,48.81247365331251,False
31,8.845278907913192,2118,92224,42.36638956436625,True
200,-14.977016598509623,2119,92424,60.65428708974376,False
40,6.571216153621213,2120,92464,51.91473060355165,True
54,6.164496031690605,2121,92518,56.89023208475396,True
200,-2.286065675038842,2122,92718,57.921435419483956,False
53,5.33119168429619,2123,92771,49.194385197741866,True
70,15.574466043368435,2124,92841,56.286829993617914,True
20,-2.6783333333333337,2125,92861,50.18568794518024,False
28,9.437356645854974,2126,92889,46.3413285982046,True
34,-2.0347999004944484,2127,92923,60.98272589226037,False
148,9.391233565717823,2128,93071,51.149159486432794,True
200,-17.50357788621129,2129,93271,55.290169964744194,False
12,-4.115788479360415,2130,93283,62.56357832559342,False
9,-2.122024079796736,2131,93292,32.27571135057213,False
21,6.376913835192763,2132,93313,56.45219497969896,True
200,6.613162327039584,2133,93513,49.16563386073349,False
5,-1.3533333333333333,2134,93518,64.24802781734908,False
33,3.046780681329861,2135,93551,49.787676894554984,True
42,8.660314980667211,2136,93593,45.94473927726027,True
200,-8.846214167583062,2137,93793,50.41114435820712,False
24,7.445912880871549,2138,93817,41.750188919018235,True
4,-1.6615253884774746,2139,93821,55.82914378889222,False
24,-2.8430051387230453,2140,93845,71.32245180790757,False
2,-1.251289643928287,2141,93847,53.12372472404643,False
6,-1.4416666666666667,2142,93853,25.328305077069402,False
85,-6.544908577104221,2143,93938,60.38467648970762,False
200,12.899310930334154,2144,94138,56.872408325142864,False
76,18.874363410988547,2145,94214,52.22039082510343,True
6,-1.152465830657094,2146,94220,57.83611530532746,False
149,-1.612854901283955,2147,94369,55.44115713381478,True
9,-2.8457823027116254,2148,94378,54.83275956736593,False
61,12.463351193376445,2149,94439,52.23892008923303,True
200,-12.95377656591267,2150,94639,61.37074814503751,False
200,-14.076813882291566,2151,94839,62.39060680359376,False
200,-12.931102623895827,2152,95039,54.508309023076954,False
7,-2.2622687288062098,2153,95046,56.48405236679845,False
94,13.790262611765332,2154,95140,45.52772342431113,True
170,19.44258074408592,2155,95310,49.10524508179103,True
10,0.955,2156,95320,57.68355560200956,True
32,6.5967907735359885,2157,95352,45.28515521275644,True
6,-0.848737734563936,2158,95358,53.84492143370648,False
200,-6.848163724264491,2159,95558,20.438688998449887,False
97,7.149856120719065,2160,95655,27.025899653812594,False
200,-1.2213751680801452,2161,95855,40.088549703976504,False
69,12.793205808017547,2162,95924,43.42668434903409,True
10,-2.901185495913802,2163,95934,36.79439965611923,False
200,-2.3201877347669124,2164,96134,35.629852373216636,False
29,5.3582870880950155,2165,96163,58.73308816712507,True
200,9.312256267099173,2166,96363,47.3465342399338,False
102,-4.521118679620966,2167,96465,48.726982478200256,True
5,-1.3533333333333333,2168,96470,60.70220735088948,False
116,3.0601685713092603,2169,96586,50.4325513619007,True
133,-2.2828689622559666,2170,96719,47.204072272754814,True
7,-1.5299999999999998,2171,96726,57.05892824521239,False
29,3.173566154988701,2172,96755,40.51417490319018,True
195,-0.1503640506028996,2173,96950,51.80754451633803,True
12,1.2682302966692547,2174,96962,60.57383555939604,True
4,-1.265,2175,96966,59.34803956249204,False
3,1.0399643800575804,2176,96969,16.929559462415792,True
200,5.907972502343139,2177,97169,47.37638937090488,False
4,-0.43167007280851366,2178,97173,33.38204710873052,False
200,-19.96035761442108,2179,97373,56.77777531857854,False
74,5.635303014470471,2180,97447,45.99271741399885,True
200,-2.48712544879029,2181,97647,52.14470586531342,False
200,-2.104660740635636,2182,97847,52.51225838866033,False
24,2.1579167281439897,2183,97871,31.992758800422063,True
61,7.1823473326221405,2184,97932,45.684846084578886,True
13,3.8866470283604135,2185,97945,49.574951198733665,True
16,-3.7843268072272656,2186,97961,59.252618558011775,False
11,-2.605338793800153,2187,97972,34.406999923187584,False
200,-1.7780726510126685,2188,98172,56.67651339578108,False
149,5.314867654471347,2189,98321,55.97208163676196,True
39,11.009146697164207,2190,98360,42.786426287395784,True
200,-13.913472581961784,2191,98560,45.83555332064842,False
200,3.5858632098416634,2192,98760,49.3571096387425,False
127,3.6826048887677025,2193,98887,56.649722901882136,True
10,-3.8090783012248015,2194,98897,32.910466323357596,False
55,16.218309678172538,2195,98952,50.33954856333089,True
36,-2.6562960106176527,2196,98988,49.72275965946343,False
43,3.628042648979088,2197,99031,54.75956777744346,False
44,8.20118716919662,2198,99075,47.712303274954614,True
200,14.37309995792169,2199,99275,55.40855796733233,False
22,-4.814686108767765,2200,99297,47.68646258014738,False
96,18.270770115417555,2201,99393,45.754988151977855,True
48,3.2371017002832336,2202,99441,49.38588363543951,True
17,-1.2566426290804196,2203,99458,44.86914147058528,False
200,-4.428132464399652,2204,99658,51.388497676597176,False
30,7.741741154106139,2205,99688,46.6539195239287,True
35,7.758194779526983,2206,99723,45.7551214032673,True
200,9.39888317317586,2207,99923,49.05408440679122,False
6,-3.0518353819789126,2208,99929,22.172395412539306,False
200,-16.996569131619065,2209,100129,48.89312427617134,False
200,-14.931850940048017,2210,100329,58.949966925618725,False
123,8.460768215551369,2211,100452,54.36107089433814,False
16,3.756435048131969,2212,100468,56.90056180823228,True
200,2.935307212231859,2213,100668,48.22752820729343,False
200,15.694231320760476,2214,100868,46.837476690440674,False
200,19.430646194360765,2215,101068,50.411426098257536,False
200,-9.49547993368172,2216,101268,49.68392169391177,False
25,-4.316171660051532,2217,101293,40.24591793575091,False
5,-1.3533333333333333,2218,101298,67.32430176565008,False
7,-1.6990956992888184,2219,101305,54.599622490632,False
200,10.44298914950616,2220,101505,43.678195631851366,False
200,5.1258495212003385,2221,101705,52.42855096438292,False
200,-17.006030444079776,2222,101905,37.970073621207526,False
200,-3.4266090248472914,2223,102105,53.59964744876056,False
97,24.749884592050968,2224,102202,49.12330781022553,True
13,-2.763549610505158,2225,102215,44.26224547116449,False
118,16.291345415856437,2226,102333,52.769335503126584,True
15,3.632889908792628,2227,102348,55.19421410749941,True
200,-0.8448318762721373,2228,102548,45.82323716504292,False
200,8.815308274056111,2229,102748,42.01908403733657,False
1,1.0,2230,102749,44.38276033565072,True
35,9.49806381874448,2231,102784,44.68278405403793,True
200,23.177072424531655,2232,102984,50.71893167600618,False
11,-1.8833333333333333,2233,102995,61.45181136111477,False
40,8.592662598945056,2234,103035,23.580614811252097,True
40,7.123975679913819,2235,103075,35.966010553209586,True
200,-6.890983137711872,2236,103275,43.94912183832747,False
200,14.61019631510134,2237,103475,54.36676448259204,False
200,4.182099962309249,2238,103675,49.16059734352761,False
200,4.576528295518227,2239,103875,55.16104733951735,False
30,2.3046130870305306,2240,103905,50.74540574024365,False
29,5.2724798257398655,2241,103934,45.54565412510161,True
98,31.42748378475294,2242,104032,44.85907192851915,True
19,5.913931245529698,2243,104051,31.924597295943915,True
200,3.223443123466678,2244,104251,48.72065850130133,False
200,21.5611201875205,2245,104451,46.214123914400766,False
200,9.216829955978124,2246,104651,56.97932176834748,False
110,12.740095128997076,2247,104761,58.4077342672357,True
200,-1.7774019038947895,2248,104961,50.94696609666845,False
38,10.30597391474752,2249,104999,43.5251803040523,True
200,0.6337739856483071,2250,105199,49.85748141445669,False
5,-1.3533333333333333,2251,105204,65.2732750678519,False
200,13.737563817145874,2252,105404,43.917105090392106,False
23,4.02119273905895,2253,105427,40.00761093964747,True
200,-3.52236270119179,2254,105627,57.806562581508544,False
200,-14.439499423094942,2255,105827,58.683783441753114,False
8,-3.70786597477114,2256,105835,68.6500577975551,False
63,5.103726561700671,2257,105898,49.78348911330046,True
5,-1.3533333333333333,2258,105903,66.24921419658511,False
151,4.123949660188973,2259,106054,57.34608431416756,True
200,8.253377649441672,2260,106254,46.00088375835735,False
31,8.031971652202719,2261,106285,59.764782454014686,True
43,2.67454940859213,2262,106328,44.24078279576223,False
200,17.141347596104836,2263,106528,48.42616834817254,False
31,8.99787415650799,2264,106559,41.491200823037126,True
26,2.5046433908695223,2265,106585,31.716642846880365,True
142,-2.5155149811171333,2266,106727,49.421271974370924,True
5,-1.8051321154182884,2267,106732,17.5488604527395,False
27,7.799751534459228,2268,106759,50.49923813830164,True
7,-2.7522970359514374,2269,106766,56.53658686878023,False
66,13.52736332034332,2270,106832,33.460644854350065,True
15,2.2172337852967994,2271,106847,56.62662617614816,True
7,-1.7888342694036032,2272,106854,20.316571773374335,False
53,12.723471024752934,2273,106907,24.42560198412729,True
200,-18.452650790062723,2274,107107,7.9369804016492775,False
90,19.792089126937427,2275,107197,10.61502356487598,True
13,-3.9693067204961894,2276,107210,26.63355843039372,False
200,0.14144324075988227,2277,107410,40.07055881480757,False
200,-0.910262384007184,2278,107610,45.012107261206964,False
36,7.164276088298043,2279,107646,53.95248949052495,True
9,-2.7829360342953677,2280,107655,21.157031908114316,False
26,2.0610286832365206,2281,107681,58.951659402125465,True
200,-17.66666666666664,2282,107881,56.295113189402414,False
146,26.923130884960006,2283,108027,49.218363673364806,True
9,-0.645556119637002,2284,108036,49.52108685043213,False
200,17.39616010027045,2285,108236,44.36711966189924,False
11,2.530008688502163,2286,108247,50.76955851930103,True
200,-17.790886941970818,2287,108447,42.43636486335474,False
171,-1.6203666844907283,2288,108618,42.37912866893823,False
7,-2.0063792365619664,2289,108625,56.358280465683215,False
7,-1.5299999999999998,2290,108632,62.94904708508161,False
127,3.1015969989261922,2291,108759,49.58570870975336,False
117,1.11395617320556,2292,108876,44.70102036512779,True
4,-1.4780258388705447,2293,108880,50.46295260267215,False
93,20.48999831416268,2294,108973,46.81976676913947,True
69,-4.331796616242875,2295,109042,61.38041002567777,False
161,25.76666138991852,2296,109203,38.274318224675184,True
200,16.922451567983664,2297,109403,51.38656169735374,False
30,7.09593475052774,2298,109433,47.337654935689486,True
200,-13.560688368213697,2299,109633,58.553229983809686,False
40,8.789356567064452,2300,109673,47.522408352641925,True
4,-1.265,2301,109677,59.07928078935692,False
185,9.827980438904,2302,109862,51.520938404708275,True
86,19.955953636047834,2303,109948,51.8687457103798,True
200,-7.4516067786305875,2304,110148,56.409847417984025,False
22,6.161023965384785,2305,110170,45.14403969459972,True
116,17.312566962706104,2306,110286,56.45858635627355,False
39,7.05358772925113,2307,110325,51.77222202528953,True
8,-3.613522556292241,2308,110333,26.784063551664463,False
120,-1.838898470990165,2309,110453,50.439376420158176,False
12,-1.9875762881891719,2310,110465,65.41071463381986,False
200,-7.103948501891805,2311,110665,48.83318511156858,False
7,-2.0489497339022997,2312,110672,45.58601372542931,False
15,1.3208652679403683,2313,110687,61.23184759620859,True
200,5.437781197990064,2314,110887,52.464203500324565,False
6,-2.681797086771141,2315,110893,26.543763870020506,False
200,33.55037516161216,2316,111093,53.65609600495739,False
200,5.381879022214989,2317,111293,49.73526546882614,False
200,9.76617322635983,2318,111493,31.326294191361626,False
200,-12.8886762549675,2319,111693,35.79485945754066,False
99,16.638919010689214,2320,111792,46.44448135520195,True
34,7.701323542449271,2321,111826,47.54709437145434,True
200,15.413662276915534,2322,112026,47.073551020568495,False
5,-1.3533333333333333,2323,112031,48.83730461836541,False
200,3.8484312097263436,2324,112231,52.20100135521103,False
200,-0.04846347469985704,2325,112431,56.52581967279394,False
200,3.960445300117972,2326,112631,52.47281157070493,False
8,0.18924406316000597,2327,112639,54.51174487649156,True
46,9.205477344033971,2328,112685,51.29715411347972,True
28,5.985996745715374,2329,112713,47.238377796772085,True
48,11.371109412602667,2330,112761,43.32788029397086,True
68,13.216418881948314,2331,112829,53.88798561035541,True
200,-10.965267543310118,2332,113029,54.7317977439972,False
200,-17.66666666666664,2333,113229,62.84065153870903,False
13,2.821082326705085,2334,113242,64.37797030813516,True
200,-10.923872080785081,2335,113442,51.71528103535021,False
119,3.194392401331802,2336,113561,50.538531513338505,False
1,1.0,2337,113562,44.15521633856196,True
5,-1.3533333333333333,2338,113567,53.341201247335675,False
90,3.2915749690187877,2339,113657,47.80808243275932,False
5,-2.4461514749656983,2340,113662,67.7037907500791,False
78,7.939424367590856,2341,113740,44.21478427913793,False
200,8.404071979015532,2342,113940,37.326968689134766,False
200,-17.66666666666664,2343,114140,53.11908920409334,False
60,8.3684696327684,2344,114200,37.01523833561757,True
200,9.184613140645329,2345,114400,47.70760745831745,False
17,-3.613397318659806,2346,114417,46.5525351070824,False
46,-7.761419397141055,2347,114463,62.426365465635214,False
200,5.18244805048753,2348,114663,51.09751492687914,False
200,-9.865760274328661,2349,114863,46.57795915040364,False
200,24.265155711552197,2350,115063,51.6700670473393,False
13,-2.06,2351,115076,73.36774190075984,False
140,4.21670669654211,2352,115216,42.880468294734754,False
63,13.124578649809488,2353,115279,55.41174390843597,True
71,6.101122970025943,2354,115350,49.09372011449656,False
47,8.94028588857976,2355,115397,48.025640663332304,True
200,11.397803050989602,2356,115597,50.69420279958205,False
55,-1.603622238596994,2357,115652,39.46669841976986,False
70,-3.395897470198937,2358,115722,47.019394935411874,False
51,7.386848860772524,2359,115773,48.27120577874762,True
123,21.287047038125323,2360,115896,48.271116509714396,False
200,-9.868737959819104,2361,116096,51.79004105489433,False
33,7.118735826641802,2362,116129,48.57731790880191,True
200,20.737654511547838,2363,116329,48.166644971810946,False
200,-7.911003252299491,2364,116529,49.35949981762198,False
49,13.630402777850625,2365,116578,42.18853421963355,True
200,16.043953516349948,2366,116778,51.61905193233742,False
76,18.60995924701181,2367,116854,50.93607964872849,True
11,1.6854815867702604,2368,116865,62.48929196396162,True
10,2.8168122699070475,2369,116875,52.849548467738785,True
13,4.075055263530892,2370,116888,42.65024670615217,True
200,2.706684522441557,2371,117088,57.02284942810323,False
20,2.886197158700637,2372,117108,58.93901996038697,True
200,0.40326839566282635,2373,117308,57.04753609977509,False
200,6.104775569962252,2374,117508,58.93342586269071,False
200,10.845969864041578,2375,117708,57.29372866965586,False
200,32.597031978510415,2376,117908,50.68430330024672,False
43,7.013927556504014,2377,117951,55.7632476888353,True
200,6.231525169214949,2378,118151,52.52369390122517,False
200,25.904349426268467,2379,118351,48.94196917171138,False
8,-3.6790711030160828,2380,118359,60.67610472885613,False
37,7.7962779250296155,2381,118396,51.10993910184526,True
54,10.457036476595158,2382,118450,48.922305106126075,True
200,3.664583594565672,2383,118650,55.7216204011905,False
5,1.4124619783655712,2384,118655,49.31736729721849,True
200,10.655714080576372,2385,118855,57.924751065225806,False
130,0.2416294831246779,2386,118985,50.70656610900182,True
14,4.633041828511768,2387,118999,30.684581953134103,True
8,-2.1573265858033364,2388,119007,56.86555741222168,False
200,-3.558393699624381,2389,119207,51.055714009395565,False
126,3.8886502745858618,2390,119333,56.21633664214163,True
7,-1.8828043009935358,2391,119340,67.14846240754548,False
16,1.3002660743983507,2392,119356,60.719694831093065,True
34,9.124945076689592,2393,119390,48.96738216759973,True
200,-1.5921575473928915,2394,119590,57.66949360532369,False
38,6.687556891191568,2395,119628,51.71633937726323,True
200,-15.846785294518284,2396,119828,59.02185887931046,False
200,4.43159269182058,2397,120028,58.67211435672802,False
200,-7.916959740626002,2398,120228,60.943112768625554,False
200,-19.261052395692868,2399,120428,64.15861478833015,False
6,-3.001538748981245,2400,120434,72.73927156165365,False
84,13.779684806222303,2401,120518,51.54985200990434,True
104,3.8383043520364284,2402,120622,52.52737721970053,False
200,2.83270040269886,2403,120822,57.57782670302839,False
200,17.37661309030631,2404,121022,52.96722174034468,False
87,-5.051342900143061,2405,121109,51.073524403931366,False
200,12.89668963313244,2406,121309,50.72898275744771,False
41,7.776457911427858,2407,121350,52.03254362584452,True
200,-19.563263661038285,2408,121550,53.75419707956698,False
18,-4.869510629676589,2409,121568,48.56535829569124,False
200,-7.050592305469545,2410,121768,52.12909679027849,False
5,-1.700905835187502,2411,121773,20.410973436513043,False
200,-12.816624708818328,2412,121973,54.87259921977709,False
200,4.195589822389251,2413,122173,43.120494696250006,False
1,1.0,2414,122174,36.889217238346525,True
4,-1.8975616526073043,2415,122178,59.86005123557661,False
200,2.347829728404231,2416,122378,48.516249509985535,False
115,-4.359108011257071,2417,122493,52.10820427320908,False
6,-1.4416666666666667,2418,122499,60.336241557638225,False
174,1.5642527966961888,2419,122673,52.89482545174044,False
180,25.949149846636583,2420,122853,52.56818234514723,True
1,1.0,2421,122854,40.11269760814055,True
200,1.0541953101153676,2422,123054,61.194806930444244,False
48,12.043406574436958,2423,123102,45.44168015855765,True
200,-5.6896588542728175,2424,123302,50.993771527015376,False
24,7.366666515234175,2425,123326,55.140687959718925,True
43,5.8224971200064335,2426,123369,40.85820709216002,True
200,-9.343580492609886,2427,123569,55.58386893865498,False
44,7.428590530938769,2428,123613,47.41461063493658,True
200,-13.5409489357055,2429,123813,50.34248774446114,False
36,8.428816704812249,2430,123849,50.994611951781124,True
200,-17.858280983860077,2431,124049,59.865382589713775,False
200,-17.84155056003269,2432,124249,57.21711434381201,False
200,7.021958506765578,2433,124449,60.11863468063466,False
5,-1.3533333333333333,2434,124454,50.234073335952246,False
200,-17.66666666666664,2435,124654,57.66638154078105,False
72,2.9963654288762394,2436,124726,40.900530912085294,True
17,5.697858990758797,2437,124743,36.844860060344345,True
87,15.897131818752218,2438,124830,55.61650471675251,True
200,6.155286924544484,2439,125030,52.361724630748014,False
200,4.958866399196447,2440,125230,48.87236132118029,False
12,-3.4688765778935076,2441,125242,66.37738521493145,False
32,3.503881743429447,2442,125274,28.954590012287895,True
200,-4.8948311596500105,2443,125474,54.72324654160515,False
85,-8.148614726327539,2444,125559,56.985129859584646,False
31,7.703935072653285,2445,125590,48.79861587020405,True
79,16.135474716065126,2446,125669,52.71505442290183,True
6,-2.0405197137088473,2447,125675,66.07197448048623,False
197,0.7949240335372385,2448,125872,54.14584514371903,True
87,-1.1753412863973085,2449,125959,53.08092509513065,False
7,-1.5299999999999998,2450,125966,77.24723216165017,False
26,8.211033629980474,2451,125992,41.64249331268747,True
4,-1.1965863876726928,2452,125996,50.04031329599074,False
5,-1.3533333333333333,2453,126001,63.31540985982254,False
17,1.311356324729811,2454,126018,38.85007153980021,True
6,-1.4416666666666667,2455,126024,65.79489606237043,False
13,-2.4977884972015354,2456,126037,63.555690247621,False
200,-2.588770633480166,2457,126237,52.25517239188314,False
1,1.0,2458,126238,40.58977684014942,True
152,15.798453713754515,2459,126390,45.82272007902791,True
200,11.321006007965217,2460,126590,49.676689659321845,False
58,10.252304914979984,2461,126648,53.75195535268822,True
200,14.441606531816568,2462,126848,57.159627268290144,False
47,10.638196436551677,2463,126895,48.28043226319033,True
71,6.469106033182346,2464,126966,55.62808060475233,False
200,-1.35814903442219,2465,127166,52.27221205476345,False
200,16.353057047483073,2466,127366,54.38986041077318,False
200,21.054259488662517,2467,127566,49.269775935091715,False
58,-0.8332358804865709,2468,127624,51.42775432856734,False
30,6.450997959120424,2469,127654,45.985385294295,True
200,-9.329058240381089,2470,127854,54.63186050529766,False
13,-2.7278051139232566,2471,127867,57.667748612137885,False
18,0.8280100273026539,2472,127885,63.166489013682906,True
200,12.677019844046114,2473,128085,59.300882803707665,False
124,11.899654007135787,2474,128209,49.3850809669718,False
7,2.7510391811751496,2475,128216,38.160118431022894,True
70,19.644099365958102,2476,128286,54.93394483877631,True
19,2.2535049189220095,2477,128305,40.21739619737323,True
15,-5.399898908634439,2478,128320,54.92490822504398,False
160,32.07655703100234,2479,128480,48.730667699145954,False
115,5.786802827283142,2480,128595,52.99089516053547,False
200,5.54493735120283,2481,128795,50.07764815921866,False
50,14.24857372509729,2482,128845,45.9365525725124,True
13,0.9614863750558151,2483,128858,34.75179715119907,True
114,16.685455682186323,2484,128972,44.61396456695962,True
6,-2.638537747537224,2485,128978,53.26472325051274,False
200,-14.189167861571717,2486,129178,52.58957289804594,False
69,9.890658178863154,2487,129247,57.06453914791328,True
14,3.3336869194446335,2488,129261,38.56608353671512,True
147,6.575320356311015,2489,129408,59.207249725960246,False
5,-1.7363075913093213,2490,129413,33.48328671239351,False
192,20.150563314642454,2491,129605,46.446143604826666,False
64,10.711045549245453,2492,129669,35.80789441107796,True
184,9.656648287707485,2493,129853,44.27394785743888,False
200,-1.0386096558845792,2494,130053,50.56190895586135,False
200,11.024078886170177,2495,130253,51.03970653687409,False
28,7.573628183363406,2496,130281,56.036580123037545,True
200,14.639587960308745,2497,130481,50.33892298114924,False
134,-15.185212897845203,2498,130615,54.92575451766564,False
6,-1.5315930639627888,2499,130621,71.52063842122614,False
42,6.050688310724095,2500,130663,54.11035995703381,False
192,-0.5928643300503194,2501,130855,50.87053869282511,False
133,13.077998649708308,2502,130988,58.9068356510252,False
45,9.153241705349574,2503,131033,51.527202769539976,True
73,11.681386724233942,2504,131106,47.34309014190826,True
143,-2.940450966815261,2505,131249,47.91395665591146,True
14,-2.1103886711755306,2506,131263,29.95284997166428,False
200,-8.174263703512324,2507,131463,55.9730147951418,False
23,3.2287574948465556,2508,131486,63.54943264723998,True
200,14.902811738167294,2509,131686,49.50381744258729,False
47,8.413366962626487,2510,131733,43.34615503859946,True
200,-4.367236563854501,2511,131933,56.14585566460784,False
200,-1.6497331395134878,2512,132133,45.72676769689253,False
23,3.8609194876072404,2513,132156,53.854450226121834,True
5,-0.8360807777392427,2514,132161,43.32233655111438,False
200,0.37383450931063067,2515,132361,47.733728376987635,False
30,5.516475763872463,2516,132391,46.39680887426756,True
5,-1.6975488937895757,2517,132396,62.85334084601598,False
47,6.997464838964392,2518,132443,48.589685046958635,True
57,15.46864683209701,2519,132500,42.7141884699453,True
200,-18.69333372035477,2520,132700,57.78981683306098,False
105,8.596609171515006,2521,132805,46.25419045489495,True
6,-1.4416666666666667,2522,132811,24.089735514564406,False
33,5.800153085736854,2523,132844,70.90780327868852,True
54,15.757386580353991,2524,132898,44.214727179166026,True
43,-5.973652144664953,2525,132941,55.16700802873804,False
200,-3.776462064745843,2526,133141,48.35038461937495,False
68,8.047369342531534,2527,133209,46.34966636873324,False
98,7.959308267818523,2528,133307,49.86748148236217,True
200,-9.896994912444955,2529,133507,61.37284947212054,False
8,2.3849464023616296,2530,133515,60.010573342728684,True
24,4.270540197088938,2531,133539,43.84352910995672,True
44,3.2902258510025644,2532,133583,53.76000149147731,True
82,17.584775584675477,2533,133665,47.69577253998871,True
56,12.179579111786113,2534,133721,52.91896188445476,True
96,4.639164975687997,2535,133817,48.01290668303612,False
200,22.59106256576015,2536,134017,53.66445424525245,False
7,-1.9402072011184608,2537,134024,60.04766978834107,False
200,-7.704438922002903,2538,134224,53.452672580103744,False
9,-1.5210890771690506,2539,134233,73.32713544509605,False
7,-1.5299999999999998,2540,134240,74.89790358212458,False
34,10.25779977400236,2541,134274,45.719907794801756,True
5,-2.5686381615485936,2542,134279,53.29294510487556,False
200,37.18632209758444,2543,134479,46.36185569055782,False
68,12.74138438903233,2544,134547,41.85860258064724,True
6,-1.2397766290349483,2545,134553,51.219382334623695,False
200,7.111736331319511,2546,134753,51.64971250841602,False
123,6.299980435063074,2547,134876,50.464134816381346,False
200,-0.675186371100131,2548,135076,44.44824062791889,False
200,-2.226801535904652,2549,135276,48.415625755176784,False
71,11.542608239286956,2550,135347,38.22491343751424,True
23,5.094366572603727,2551,135370,44.261048860634276,True
34,3.358438380321086,2552,135404,51.09281676228529,False
200,-17.81301806009704,2553,135604,60.6632131831249,False
4,-1.5526982341210047,2554,135608,29.17446897307261,False
93,18.247122620476063,2555,135701,47.92182925211186,True
129,0.016144428085409057,2556,135830,48.86767253899188,False
200,13.20827156958401,2557,136030,48.83153068127331,False
6,-1.031732828752391,2558,136036,63.024379982118845,False
60,13.519536382277787,2559,136096,41.94006924509514,True
200,1.3941349500152969,2560,136296,51.790034660012076,False
23,-1.8874218768759992,2561,136319,70.56102857652773,False
39,11.19309861360334,2562,136358,47.992803625648875,True
11,-1.841135772232344,2563,136369,37.07347302175038,False
200,13.220104762002393,2564,136569,52.441189230955814,False
53,13.431917560052057,2565,136622,53.694417955295336,True
4,-1.456978027273404,2566,136626,61.879547223257,False
7,-2.733035216295632,2567,136633,68.44315349988693,False
11,-3.097845025432944,2568,136644,72.50081556327294,False
200,-4.261736358123813,2569,136844,57.161570856198914,False
42,7.120696005806767,2570,136886,50.27961578046947,True
38,6.716627105241521,2571,136924,54.99394176113328,True
14,0.45160403454795395,2572,136938,37.72083874540215,True
56,16.177122794328888,2573,136994,50.728347299334175,True
153,14.933918076811526,2574,137147,45.68871101832173,False
6,-2.651629509008206,2575,137153,70.66947481929537,False
164,0.9314691602761651,2576,137317,42.52555715634504,False
38,5.0433093730448055,2577,137355,49.174514729503,True
26,2.6736170520364975,2578,137381,41.999658770765976,True
45,11.69162174480785,2579,137426,40.861190051920886,True
200,5.596914337252016,2580,137626,42.919850736929234,False
7,-1.5299999999999998,2581,137633,62.678931986396854,False
68,4.756551782696016,2582,137701,43.19941232022187,True
13,-2.2768670041942727,2583,137714,62.55766850120065,False
62,9.769626010921973,2584,137776,38.653123070479005,False
99,-1.2308206301596407,2585,137875,56.98876463709877,False
8,0.97075192997304,2586,137883,58.32277172996734,True
38,11.13918345938692,2587,137921,45.822650915541345,True
16,5.38902993510123,2588,137937,41.81198555776737,True
36,4.750715972366148,2589,137973,46.39691152150707,True
200,1.2471541065837306,2590,138173,52.599534802497985,False
20,6.909607393943543,2591,138193,56.56836703384887,True
9,-3.346561364858953,2592,138202,69.12814314674519,False
62,10.710426959062527,2593,138264,49.31521060343927,True
146,-5.804699207341771,2594,138410,54.096806480503034,False
38,5.535883582749316,2595,138448,57.085186047427854,True
38,-1.4114090394343988,2596,138486,62.58643414886035,False
200,21.093762027808783,2597,138686,55.58725018446565,False
137,9.817505993070348,2598,138823,53.22481202910018,True
